id,label,label_text,text,lang
12313,transport,transport,wat is die tyd van shosholoza meyl,af
10842,lists,lists,ek het my lyste reg wat is hulle,af
14313,qa,qa,wat is toyota se aandeel prys,af
4676,news,news,vuur in bloemfontein vrystaat,af
15170,social,social,het by realdonaldtrump enigiets nuuts op twitter geplaas,af
13104,qa,qa,ken jy die akteur surya,af
5594,play,play,speel die mystic boer van valiant swart,af
13401,weather,weather,wat sal die weer oor drie dae van nou af wees in vyf groot stede naby my,af
3491,play,play,kom ons speel daai liedjie weer,af
13944,qa,qa,wat is die definisie van problematies,af
10536,lists,lists,skep 'n nuwe kruideniersware lys,af
11032,lists,lists,begin 'n kruideniersware lys,af
7335,calendar,calendar,nota met persoon op datum en plek,af
16715,email,email,stuur asseblief 'n e-pos aan jannie wat sê ek's op vakansie,af
9764,play,play,speel little women,af
5978,datetime,datetime,omskep oostelike tyd na westerse tyd,af
9529,play,play,speel bietjie soft rock,af
683,play,play,kan jy my laaste liedjie speel,af
7352,calendar,calendar,teken aan in my kalender johan c en sy vrou kuier met ons om vier n m môre,af
15481,social,social,kry dit vinnig opgelos,af
9745,play,play,oudio begin,af
16077,email,email,wys die nuutste e-pos van dirk olly,af
14196,qa,qa,vra my makelaars,af
1531,news,news,kry asseblief nuus van beeld,af
7991,calendar,calendar,kan jy n gebeurtenis voeg by my kalender vir volgende vrydag,af
2199,datetime,datetime,watter week van die jaar gaan die somer seisoen begin,af
6070,takeaway,takeaway,status vir die pizza aflewering van pizza hut af,af
8763,calendar,calendar,wat is die plan vir vanaand,af
11398,play,play,speel die volgende episode van hierdie potgooi,af
16179,email,email,maak oop alle e-posse vanaf stefan,af
2489,audio,audio,verander volume,af
4363,datetime,datetime,die tyd in durban asseblief,af
13961,qa,qa,waar is die hoogste waterval in die wêreld geleë,af
16014,email,email,kan jy 'n e-pos skep vir my,af
6826,calendar,calendar,voeg 'n herhalende gebeurtenis op saterdag om sewe v. m. genaamd teater tyd,af
9868,play,play,speel the jungle book,af
17047,email,email,laat my weet oor nuwe e-posse vanaf piet,af
16820,email,email,maak oop my kontak lys,af
2657,play,play,speel die vyftig liedjies waarna ek die meeste luister,af
14359,qa,qa,ek wil leer van cyril ramaphosa,af
15034,qa,qa,beskryf die empire state gebou,af
8744,calendar,calendar,kan jy die volgende kalender afspraak kanselleer waarvoor ek genooi was,af
1159,general,general,vertel snaakse dinge,af
3068,takeaway,takeaway,bestel vir my 'n burger van mcdonald,af
146,play,play,kan jy bietjie jazz speel,af
820,audio,audio,verhoog die volume,af
3715,music,music,hou asseblief hierdie kommentaar wat ek het oor hierdie huidige lied,af
15991,email,email,e-pos ashwin patel my beste wense en 'n aanheging van werk p. d. f.,af
8833,calendar,calendar,maak my kalender skoon vir die res van die dag,af
1836,music,music,noem vir my lengte en stergradering,af
15259,social,social,nuuste instagram plaasings,af
1898,iot,iot,skuif die balkon lig na af,af
1306,datetime,datetime,kan jy sê wat die datum is vandag,af
4756,play,play,ek sal graag wil luister na bietjie sokkie sokkie,af
16809,email,email,het ek enige e-posse ontvang vanaf karin,af
15049,qa,qa,hey olly wat is die definisie van opname,af
6157,news,news,wat is die nuutste,af
16257,email,email,stuur ŉ e-pos aan my vrou oor volgende week weer,af
4002,play,play,speel rap,af
6492,recommendation,recommendation,huidige plaaslike gebeurtenisse,af
15678,social,social,plaas 'n facebook status verloof,af
10849,lists,lists,verwyder van hierdie lys,af
9184,calendar,calendar,vind asseblief gebeurtenisse in die maand van maart,af
16469,email,email,ek het jou nodig om hierdie e-pos by te boeg in my kontakte,af
2888,weather,weather,se vir my die huidige weer vir pretoria gauteng,af
7689,calendar,calendar,het ek gevra dat jy my moet herinner van iets,af
6031,audio,audio,draai die geraas af,af
7356,calendar,calendar,dertien minute van nou af onthou my te ry na die park,af
14534,qa,qa,wat is die verjaarsdag van adam gilchrist,af
10677,lists,lists,voeg by my te doen lys werk aan my curriculum vitae,af
559,alarm,alarm,wat is die alarm situasie vir more,af
13259,qa,qa,wys my die demografiese groeikoers van switserland in die afgelope tien jaar,af
698,news,news,wat gaan aan in die parlement,af
1262,alarm,alarm,vir wanneer is my wekker gestel,af
2317,iot,iot,verminder die lig krag,af
17129,email,email,maak oop e-pos aan nuwe persoon asseblief,af
1813,iot,iot,ek het koffie nodig asseblief verkieslik warm,af
8831,calendar,calendar,verwyder alle data van kalender,af
16943,email,email,stuur e-pos aan ouma onderwerp saterdag boodskap ons gaan saterdag kom in loer sien jou dan,af
13429,general,general,gaan na my fitbit toep en teken hierdie aktiwiteit aan yoga vyftig minute hoë intensiteit,af
2788,play,play,speel pennies op die spoor van dozi,af
1611,datetime,datetime,kaapstad tyd asseblief,af
12131,transport,transport,bespreek vir my 'n retoer trein reis van bellville na kaapstad,af
15008,qa,qa,kan jy die aandeelprys van facebook vind en vir my sê,af
11115,lists,lists,nuwe situasie tyd of kalender na nuwe lys,af
13014,general,general,wys my 'n video oor nuwe mobiele bekendstellings hierdie jaar,af
3832,play,play,skakel na bietjie rap musiek,af
3105,weather,weather,wat is die huidige temperatuur,af
785,play,play,sit shape of you by in die huidige ry,af
14637,qa,qa,wat is die huidige aandele prys vir rolls royce,af
1134,alarm,alarm,plaas alarm om vyf uur oggend,af
4956,datetime,datetime,waarop val die twee-en-twintigste die maand,af
15613,social,social,tweet oor wat daarvoor gedoen kan word,af
12315,transport,transport,gee my asseblief die verkeersverslag vir vanmiddag,af
4126,play,play,speel hierdie speellys,af
1307,weather,weather,wat is vandag se klimaat hier,af
4847,iot,iot,aktiveer die wemo muurprop,af
12228,transport,transport,ek benodig n taxi nou dadelik,af
10917,lists,lists,kan jy die laaste lys verwyder vir my,af
9714,play,play,speel 'n rock,af
8652,calendar,calendar,kan jy my herinner oor die afspraak in my kalender,af
2481,play,play,open die speellys,af
14185,qa,qa,anndeel prys f. flat,af
12097,recommendation,recommendation,wys vir my kulturele gebeurtenisse vir hierdie naweek in pioneer park,af
6954,calendar,calendar,stel ŉ kennisgewing oor my vergadering volgende dinsdag,af
6845,calendar,calendar,skep 'n gebeurtenis vir john se verjaarsdag,af
3616,weather,weather,ons verwag nie reen more nie ne,af
13769,qa,qa,hoeveel g. b. p. kan ek vir een dollar kry,af
7200,calendar,calendar,maak my kalender leeg,af
15391,social,social,het ek enige meldings op twitter ontvang,af
15354,social,social,ek wil hê jy moet vir my tweet by die indiese verbruikersklagteforum oor die laat aflewering van gassilinder,af
14697,qa,qa,strand,af
4333,social,social,wat gaan nou aan op twitter,af
2670,news,news,kry nuus vanaf e n c a nuus,af
14388,qa,qa,waarvoor is brümilda van rensburg bekend,af
16679,email,email,het ek ooit vandag die epos van sean gekry,af
2669,news,news,kry die nuus van netnuus,af
1476,iot,iot,verminder die ligte,af
11412,play,play,begin my mees onlangse potgooi,af
838,alarm,alarm,kanselleer wekkers vir hierdie week,af
14626,qa,qa,gee my die aandele prys van sony,af
1011,news,news,ek wil die nuus op groot f. m. hoor,af
12616,transport,transport,ek wil vir my 'n trein kaartjie bespreek van kaapstad na bellville,af
13005,general,general,hoe sou jy lyk as jy 'n regte mens was,af
7781,calendar,calendar,herinner my as ek my aand stap roetine gemis het,af
16894,email,email,wys my my laaste twee e-posse,af
4036,iot,iot,lig groen,af
12758,transport,transport,hoe lank voor ons kom by roodepoort,af
5310,play,play,hey olly speel die liedjies van my playlist met die naam koel liedjies,af
15290,social,social,plaas asseblief hierdie boodskap op my facebook blad,af
404,iot,iot,kan jy die lig kleure na donker verander in die huis,af
8526,calendar,calendar,verwyder monster vergadering van kalender program,af
5033,general,general,vertel my n grappie oor honde,af
7318,calendar,calendar,ek moet in hawaii wees vir hierdie opkomende geleentheid kan jy dit byvoeg,af
14132,qa,qa,vertel vir my asseblief wat is die koers vir jen teen u. s. d.,af
8233,calendar,calendar,kom ons slaan afspraak oor op die tyd,af
9145,calendar,calendar,ek sal dit vra om die bliep geluid aanhoudend te speel,af
16568,email,email,stuur asseblief die nuwe intern 'n e-pos,af
1037,alarm,alarm,watter alarms het ek gestel vir donderdag,af
14878,qa,qa,beteken,af
9381,play,play,gaan asseblief na die plaaslike sport gesels program op die radio,af
16444,email,email,hoe kan ek hierdie persoon kontak,af
7599,calendar,calendar,watter afsprake het ek vir volgende week,af
15067,qa,qa,definieer die voorwerp,af
13941,qa,qa,ek wil graag die betekenis van woord weet,af
1806,datetime,datetime,hoeveel minute oor vier n. m.,af
14176,qa,qa,wat is die aandele prys vir,af
1102,general,general,goeie more,af
10540,lists,lists,wys die lys,af
16705,email,email,in die laaste twee ure het ek enige nuwe e-posse gekry,af
57,takeaway,takeaway,vind my taiwannese wegneemetes rondom die waterfront,af
14375,qa,qa,is dit waar die gimnasium is sewe myl weg,af
7905,calendar,calendar,maak kalender oop skeduleer gebeurtenis vergadering,af
8026,calendar,calendar,stel asseblief 'n ontmoeting môre op my kalender,af
4200,alarm,alarm,sluimer al vandag se alarms permanent,af
15917,email,email,lys e-posse vir die afgelope uur,af
4843,datetime,datetime,gee my asseblief die datum vandag,af
2148,music,music,wys mt die resultate van wat ek na luister,af
12576,transport,transport,hoe is die verkeer,af
260,audio,audio,ek kan jou skaars hoor janneman,af
13817,qa,qa,is die aandele op of af vir walgreens,af
11448,play,play,begin asseblief joe rogan podsending asseblief,af
8930,calendar,calendar,wanneer was die laaste vergadering,af
2882,music,music,stop na huidige liedjie,af
3216,news,news,hoe reageer die nuusmedia ramaphosa se moontlike bande met amerika,af
7926,calendar,calendar,wat is op my skedule die week,af
5941,news,news,cyril ramaphosa,af
7587,calendar,calendar,herinner my asseblief op horlosie,af
15603,social,social,stuur vir my 'n klagte aan game op twitter,af
5712,weather,weather,gaan vanoggend sonnig bly,af
7290,calendar,calendar,kanselleer al my afsprake van vandag,af
5815,iot,iot,maak die ligte dood,af
13243,qa,qa,wat is garam masala,af
17057,email,email,kyk inkassie vir epos van sara,af
8486,calendar,calendar,watter dag en tyd is die checkers vergadering in johannesburg gauteng,af
14403,qa,qa,wat is die aandele prys van naspers,af
7683,calendar,calendar,voeg hierdie gebeurtenis by op my kalender,af
2764,takeaway,takeaway,ek wil takeaways bestel,af
16862,email,email,whatsapp,af
12910,transport,transport,is daar 'n trein wat arriveer vanmiddag in knysna,af
10360,play,play,speel 'n spel van skaak saam my,af
1013,datetime,datetime,hoeveel ure verskil is hong kong vanaf new york,af
985,news,news,vandag se nuus netwerk vier en twintig,af
9842,play,play,kan jy asseblief lêer speel,af
4805,general,general,hi hoe gaan dit met jou,af
16101,email,email,gaan asseblief epos van die huwelik na,af
1638,news,news,hoeveel nuwe artikels is by u geplaas. s. a. vandag in die afgelope uur,af
2817,iot,iot,dis donker in die sitkamer,af
9205,play,play,speel my gunsteling radio,af
3711,play,play,maak bietjie lawaai,af
6829,calendar,calendar,skrap alle vergaderings vir môre,af
6328,general,general,daar is seker dele van my dag waar ek moeg is,af
15273,social,social,laat weet my asseblief wat met my sosiale media gebeur,af
15800,email,email,kyk na my nuwe eposse,af
11191,lists,lists,haal asseblief tricep pulldown van my oefensessie lys,af
15814,email,email,laat my weet as n epos van dawie oor die vergadering deurkom,af
3783,weather,weather,hoe lyk die weer in pretoria,af
5778,weather,weather,hoe is die weer,af
2366,music,music,wanner het dié liedjie uitgekom,af
2292,weather,weather,gaan vandag sonnig wees,af
10187,cooking,cooking,wat is 'n goeie plaasvervanger vir botter,af
15378,social,social,twiet samsung om hulle te laat weet my wasmasjien is aan die brand,af
6080,weather,weather,gaan ek vandag my dik jas na middagete nodig he,af
7940,calendar,calendar,wat's my volgende afspraak,af
7717,calendar,calendar,vul my kalender me ŉ vergadering met pieter en karin vir desember vyfde vir vyf honderd en dertig n. m.,af
4686,play,play,speel die voshaarnooi liedjie,af
8164,calendar,calendar,janneman bery voor vir die vergadering met johan,af
5398,iot,iot,skakel af alle ligte,af
5012,weather,weather,storm dit nou,af
13463,general,general,top twintig vuil coke,af
529,iot,iot,by skakel af,af
13886,qa,qa,waar is die warmste woestyn,af
4269,music,music,herspeel hierdie liedjie ek hou regtig daarvan,af
13808,qa,qa,hoeveel geld het marius weyers gemaak vir sy laaste fliek,af
10373,play,play,begin speletjie temple runner,af
12564,transport,transport,kan ek die goedkoopste trein kaartjie vir hierdie bestemming vind,af
754,datetime,datetime,verander die tydsone na pretoria,af
3919,news,news,wat gebeur met president zuma,af
14600,qa,qa,geldwissel,af
1980,play,play,speel my gunsteling musiek,af
4963,audio,audio,sit die volume sagter,af
15192,social,social,kyk na my twitter kennisgewing,af
5380,news,news,vertel vir my nuus van kanada,af
2183,datetime,datetime,wat is die datum vandag,af
14640,qa,qa,wat is die totale aantal eilande in die verenigde state,af
9328,play,play,maak pandora oop en soek vir 'n klassieke rock stasie,af
1854,datetime,datetime,hoe laat is dit nou,af
5891,alarm,alarm,is daar enige alarms gestel wat is hulle,af
14482,transport,transport,sê vir my of ek vandag die trein of bus moet gebruik om oor die stad te kom,af
14957,qa,qa,geografie asseblief,af
3249,alarm,alarm,kanselleer alarm vir tiende maart twee duisend en sewentien,af
1667,play,play,kies en speel net afrikaanse musiek van eenduisend negehonderd en negentig,af
3826,music,music,olly wat is dit wat nou speel,af
16091,email,email,kyk asseblief my inboks vir enige nuwe e-posse binne laaste twintig minute,af
4374,alarm,alarm,gaan gestelde alarms na,af
929,music,music,noem die sanger,af
6386,general,general,hoe gereeld voltooi jy opdateerings,af
6006,weather,weather,gaan handskoene dinsdag handig wees,af
5123,weather,weather,wat is die temperatuur buite,af
8705,calendar,calendar,skep 'n vergadering vir die vyf en twintigste januarie om twaalf,af
6824,calendar,calendar,skep 'n herhalende gebeurtenis vir maandae om sewe n. m.,af
9142,calendar,calendar,is daar span ontmoetings op die skedule hierdie maand,af
15577,social,social,hi wat gebeur op twitter vandag,af
13827,qa,qa,beskryf 'n seeskulp,af
13954,qa,qa,kan jy bereken vyf plus vyf,af
16242,email,email,is dit jan se verjaarsdag binnekort,af
11472,play,play,speel vandag se podsending van die mi,af
3243,alarm,alarm,stel 'n alarm vir vyf v. m. op die sesde junie tweeduisend en sewentien,af
14469,qa,qa,wat is die prys van a. m. d. op die aandele mark,af
5168,news,news,neem my asseblief na rapport,af
429,iot,iot,ligte af badkamer,af
9206,play,play,sit die radio aan,af
12355,transport,transport,reel asseblief 'n trein kaartjie vir my,af
98,weather,weather,sneeu dit tans,af
9412,play,play,ek wil luister na die bob and tom show,af
8375,calendar,calendar,maak 'n alarm herinnering vir kalender,af
