id,label,label_text,text,lang
2897,news,news,beri saya semua kabar terbaru tentang pemilihan umum indonesia,id
7806,calendar,calendar,setiap rabu lainnya ingatkan saya untuk pergi belanja kebutuhan sehari hari,id
5647,iot,iot,matikan semua lampu kecuali ruang keluarga,id
11832,recommendation,recommendation,olly di mana taman di dekat sini tempat saya bisa berolahraga lari,id
15302,social,social,olly kasih tahu aku berita baru,id
6635,weather,weather,kondisi cuaca,id
1161,music,music,tolong atur equalizer dengan mode pesta,id
3787,datetime,datetime,bagaimana waktu di jepang,id
1314,weather,weather,apakah cuaca akan cerah hari ini,id
15261,social,social,ganti status saya ke bersantai,id
172,alarm,alarm,atur alarm pukul sepuluh pagi,id
957,alarm,alarm,saya ingin alarm diatur jam enam,id
1798,play,play,putar musik favorit,id
8918,calendar,calendar,apa jadwal saya untuk pukul dua belas siang sampai empat sore,id
15969,email,email,cek surel yang baru dikirim oleh ibu,id
14998,qa,qa,bisa jelaskan apa itu iphone tujuh,id
6142,weather,weather,bagaimana perpanjangan perkiraan cuaca,id
16001,email,email,periksa email,id
17178,email,email,apakah saya memiliki email baru dari john,id
13872,qa,qa,apa itu grab,id
11434,play,play,tolong bisakah kau memainkan episode selanjutnya,id
3025,weather,weather,cuaca di denpasar bali,id
5394,iot,iot,matikan colokan,id
1867,weather,weather,detil iklim saat ini,id
17073,email,email,perbarui email saya,id
9434,play,play,mainkan program obrolan tentang pengasuhan anak,id
5391,play,play,nyalakan musik ke sheila on seven,id
7173,calendar,calendar,hapus,id
544,general,general,beritahu saya sebuah lelucon porno,id
10401,play,play,mainkan tenis untuk saya,id
10261,play,play,buka catur dan bermain melawan saya,id
4499,audio,audio,atur pengaturan ke bisu,id
2683,play,play,mainkan lagu terbaik vidi aldiano,id
2511,audio,audio,saya ingin kamu tidak berisik hingga besok,id
472,play,play,putar lagu oleh sia,id
1859,news,news,bawakan saya berita teknologi terbaru,id
13149,general,general,bagaimana produksi dan populasi memengaruhi kita,id
15716,social,social,apa ada artikel tentang serangan hiu di snapchat kemarin,id
15059,qa,qa,olly jelaskan padaku apa itu anak panah,id
13325,takeaway,takeaway,beritahu saya sup hari ini di restoran solaria,id
11605,recommendation,recommendation,apakah bar bertema olahraga terbaik dengan pilihan menu vegetarian di bandung,id
1797,datetime,datetime,hari ini adalah,id
12471,transport,transport,belikan tiket kereta,id
2567,iot,iot,matikan stopkontak xiaomi,id
15621,social,social,keluhan,id
7819,calendar,calendar,haruskah saya pergi ke hari pasar setelah besok,id
239,weather,weather,apakah di padang hujan,id
1789,weather,weather,apakah cuaca dingin,id
16954,email,email,carilah kontak,id
4231,play,play,mainkan yang terdalam oleh noah,id
1620,iot,iot,olly buatkan saya kopi,id
14210,play,play,seandainya saya bisa bermain video game bersama,id
12848,transport,transport,beri tahu saya tentang lalu lintas saat ini di jalan cihampelas,id
3985,alarm,alarm,tolong atur alarm jam enam pagi,id
14202,qa,qa,bagaimana kabar dow jones hari ini,id
4514,iot,iot,hai olly buat lampu rumah berbeda warna,id
3948,alarm,alarm,saya perlu mengatur alarm,id
6787,calendar,calendar,buat acara rapat dengan dika jam enam sore besok,id
2485,datetime,datetime,jam berapa di jawa timur,id
7405,calendar,calendar,buat berulang acara ulang tahun putra pada kalender,id
11282,play,play,bisakah kamu mundurkan satu episode di podcast,id
11826,recommendation,recommendation,makanan meksiko apa yang ada di sekitar saya,id
16908,email,email,berapa nomor telepon joko,id
16636,email,email,berapa banyak surat elektronik yang saya terima dari kantor hari ini,id
12313,transport,transport,jam berapa bandung express,id
10842,lists,lists,saya punya daftar yang benar apa saja,id
14313,qa,qa,beri tahu saya harga saham toyota indonesia,id
4676,news,news,kebakaran di surabaya,id
15170,social,social,apakah at realjokowo mengirim sesuatu yang baru di twitter,id
13104,qa,qa,tahukah kamu aktor surya,id
5594,play,play,mainkan lagu idolaku dari sheila on seven,id
13401,weather,weather,bagaimana cuaca tiga hari dari sekarang di lima kota besar di dekat saya,id
3491,play,play,ayo putar lagu itu lagi,id
13944,qa,qa,apa definisi problematik,id
10536,lists,lists,buat daftar bahan makanan baru,id
11032,lists,lists,mulai daftar belanja,id
7335,calendar,calendar,cata acara saya dengan orang pada tanggal di tempat,id
16715,email,email,kirim surel ke jono katakan saya sedang cuti,id
9764,play,play,putar perempuan berkalung sorban,id
5978,datetime,datetime,ubah waktu bagian timur ke waktu bagian barat,id
9529,play,play,putar beberapa soft rock,id
683,play,play,bisakah kamu putarkan lagu terakhir saya,id
7352,calendar,calendar,bisakah anda masukkan di kalender kalau joko dan istrinya akan bertemu kami pukul empat sore besok,id
15481,social,social,cepat selesaikan,id
9745,play,play,audio mulai,id
16077,email,email,tunjukkan email terbaru dari miko olly,id
14196,qa,qa,tanya makelar saya,id
1531,news,news,carikan yang baru dari s. c. t. v.,id
7991,calendar,calendar,dapatkah kamu menambahkan ke kalender saya sebuah acara untuk jumat depan,id
2199,datetime,datetime,minggu berapa musim panas dimulai,id
6070,takeaway,takeaway,status pesan antar pizza dari pizza hut,id
8763,calendar,calendar,apa rencana untuk malam ini,id
11398,play,play,putar episode selanjutnya dari podcast ini,id
16179,email,email,buka semua pesan dari dinda,id
2489,audio,audio,ubah volume,id
4363,datetime,datetime,waktu di jakarta,id
13961,qa,qa,air terjun terbesar di dunia ada di mana,id
16014,email,email,dapatkah anda membuat sebuah email untuk saya,id
6826,calendar,calendar,tambahkan acara berulang di hari sabtu jam tujuh pagi dengan nama waktu menonton,id
9868,play,play,putar buku the jungle,id
17047,email,email,beritahu saya apabila ada email baru dari dika,id
16820,email,email,buka daftar kontak saya,id
2657,play,play,putar lima puluh lagu yang paling sering saya dengar,id
14359,qa,qa,saya ingin tahu susilo bambang yudhoyono lebih banyak,id
15034,qa,qa,deskripsikan gedung sate,id
8744,calendar,calendar,bisakah kamu hapus acara kalender berikutnya yang mengundang saya,id
1159,general,general,kasih tahu hal hal lucu,id
3068,takeaway,takeaway,pesankan saya postmates dari mcdonald,id
146,play,play,bisakah kamu putarkan beberapa musik jazz,id
820,audio,audio,naikkan volumenya,id
3715,music,music,simpan tanda yang saya buat di lagu terbaru ini,id
15991,email,email,joko widodo,id
8833,calendar,calendar,hapuskan kalender saya untuk sisa dihari ini,id
1836,music,music,beri tahu aku rating length and star,id
15259,social,social,kiriman instagram terkahir,id
1898,iot,iot,matikan lampu balkon,id
1306,datetime,datetime,beri tahu saya hari ini hari apa,id
4756,play,play,saya ingin mendengar beberapa down tempo,id
16809,email,email,apakah saya menerima email dari riski,id
15049,qa,qa,hey olly apa itu definisi survei,id
6157,news,news,apa kabar terbaru,id
16257,email,email,kirim email ke istri saya tentang cuaca minggu depan,id
4002,play,play,putar rap,id
6492,recommendation,recommendation,lokal event saat ini,id
15678,social,social,kirim di status facebook bertunangan,id
10849,lists,lists,hapus daftar ini,id
9184,calendar,calendar,tolong cari acara acara di bulan maret,id
16469,email,email,saya ingin anda menambahkan email ini di kontak saya,id
2888,weather,weather,beri tahu cuaca terkini di bogor,id
7689,calendar,calendar,apakah saya sudah meminta mengingatkan saya untuk apapun,id
6031,audio,audio,kecilkan suaranya,id
7356,calendar,calendar,tiga belas menit dari sekarang ingatkan saya untuk pergi ke taman,id
14534,qa,qa,kapan valentino simanjuntak ulang tahun,id
10677,lists,lists,tambahkan membuat c. v. ku ke daftar yang harus dilakukan,id
559,alarm,alarm,alarm apa yang ada untuk besok,id
13259,qa,qa,tampilkan tingkat pertumbuhan demografis indonesia selama sepuluh tahun terakhir,id
698,news,news,apa yang terjadi saat rapat d. p. r.,id
1262,alarm,alarm,jam berapa alarm saya diatur,id
2317,iot,iot,turunkan kekuatan lampu,id
17129,email,email,tolong buka email ke orang baru,id
1813,iot,iot,saya butuh kopi kalau bisa yang panas,id
8831,calendar,calendar,hapus semua data dari kalender,id
16943,email,email,kirim email ke nenek dengan subjek hari sabtu pesannya kita akan mampir hari sabtu sampai ketemu,id
13429,general,general,akses aplikasi fitbit dan rekam kegiatan yoga ini selama lima puluh menit intensitas tinggi,id
2788,play,play,putar something oleh the used,id
1611,datetime,datetime,waktu bandung,id
12131,transport,transport,reservasi perjalanan pulang naik kereta dari surabaya ke bekasi,id
15008,qa,qa,bisakah kamu carikan dan beri tahu saya harga saham facebook,id
11115,lists,lists,skenario waktu yang baru atau kalender ke daftar baru,id
13014,general,general,perlihatkan video tentang peluncuran ponsel baru tahun ini,id
3832,play,play,putar beberapa musik rap,id
3105,weather,weather,bagaimana suhu saat ini,id
785,play,play,tambahkan surti tejo ke antrian saat ini,id
14637,qa,qa,berapa harga saham toyota sekarang,id
1134,alarm,alarm,buat alarm jam lima pagi,id
4956,datetime,datetime,tanggal dua puluh dua bulan ini jatuh di hari apa,id
15613,social,social,twit tentang apa yang bisa dilakukan,id
12315,transport,transport,tolong berikan saya laporan lalu lintas untuk sore ini,id
4126,play,play,putar playlist ini,id
1307,weather,weather,apa iklim hari ini disini,id
4847,iot,iot,aktifkan wemo plug socket,id
12228,transport,transport,aku butuh taksi sekarang juga,id
10917,lists,lists,bisakah kamu hapus daftar terakhir untuk saya,id
9714,play,play,mainkan rock,id
8652,calendar,calendar,dapatkah kamu memperingatkan acara di kalender saya,id
2481,play,play,buka playlist,id
14185,qa,qa,harga saham i. h. s. g.,id
12097,recommendation,recommendation,biarkan saya melihat event budaya yang akan diadakan akhir pekan ini di daerah palermo,id
6954,calendar,calendar,pasang pemberitahuan tentang rapat saya hari selasa depan,id
6845,calendar,calendar,buat acara hari ulang tahun dika,id
3616,weather,weather,kita tidak mengira hujan besok,id
13769,qa,qa,ada berapa rupiah dalam satu dolar,id
7200,calendar,calendar,tolong bersihkan kalender saya,id
15391,social,social,apakah saya menerima mention di twitter,id
15354,social,social,aku mau kamu twit ke at forum keluhan konsumen indonesia tentang keterlambatan pengiriman tabung gas,id
14697,qa,qa,pantai,id
4333,social,social,apa yang terjadi saat ini di twitter,id
2670,news,news,cari berita dari metro t. v.,id
14388,qa,qa,isyana sarasvati terkenal akan apa,id
16679,email,email,apakah saya mendapatkan email dari sean hari ini,id
2669,news,news,cari berita dari kaskus,id
1476,iot,iot,redupkan lampu,id
11412,play,play,mainkan podcast yang saya mainkan baru baru ini,id
838,alarm,alarm,batalkan panggilan bangun tidur untuk minggu ini,id
14626,qa,qa,beri aku harga saham gojek,id
1011,news,news,saya ingin mendengar berita di kapanlagi,id
12616,transport,transport,aku mau pesan tiket kereta ekonomi dari jakarta ke malang,id
13005,general,general,bagaimana kamu terlihat jika kamu manusia nyata,id
7781,calendar,calendar,ingatkan saya kalau saya melewatkan jadwal rutin jalan sore saya,id
16894,email,email,tunjukkan saya dua email terakhir saya,id
4036,iot,iot,lampu hijau,id
12758,transport,transport,berapa lama lagi kita akan sampai di bandung,id
5310,play,play,hey ratna bisakah kau memainkan lagu lagu dari semua daftar list saya yang bernama lagu lagu bagus,id
15290,social,social,tolong kirim pesan ini ke halaman facebook saya,id
404,iot,iot,bisa ubah warna lampu di rumah jadi gelap,id
8526,calendar,calendar,hapus rapat sampel dari calendar app,id
5033,general,general,ceritakan lelucon tentang anjing,id
7318,calendar,calendar,saya harus berada di bali untuk acara yang akan datang dapatkah kamu menambahkan ini,id
14132,qa,qa,beri tahu saya nilai tukar ringgit dan dolar amerika,id
8233,calendar,calendar,mari kita lewati janji temu saat ini,id
9145,calendar,calendar,saya ingin memutar suara bip terus menerus,id
16568,email,email,tolong kirim anak magang baru sebuah email,id
1037,alarm,alarm,alarm apa yang saya atur untuk hari kamis,id
14878,qa,qa,arti,id
9381,play,play,tolong pergilah ke talkshow olahraga lokal di radio,id
16444,email,email,bagaimana saya bisa menghubungi orang ini,id
7599,calendar,calendar,acara apa saja yang akan terjadi minggu depan,id
15067,qa,qa,jelaskan objek ini,id
13941,qa,qa,saya ingin tahu arti kata,id
1806,datetime,datetime,sudah berapa menit melebihi pukul empat sore,id
14176,qa,qa,berapa harga saham,id
1102,general,general,selamat pagi,id
10540,lists,lists,tunjukkan daftar itu,id
16705,email,email,dalam dua jam terakhir apakah saya mendapatkan surat elektronik baru,id
57,takeaway,takeaway,temukan buat saya makanan khas thailand untuk dibawa pulang di sekitar ranch market,id
14375,qa,qa,apa benar pusat kebugaran jaraknya sebelas kilometer,id
7905,calendar,calendar,buka kalender jadwalkan rapat,id
8026,calendar,calendar,tolong atur rapat untuk besok hari di kalender saya,id
4200,alarm,alarm,tunda semua alarm hari ini secara permanen,id
15917,email,email,urutkan email selama satu jam terakhir,id
4843,datetime,datetime,beri tahu tanggal hari ini,id
2148,music,music,tampilkan hasil dari apa yang saya dengarkan,id
12576,transport,transport,seperti apa kondisi di jalan,id
260,audio,audio,saya hampir tidak bisa mendengarmu olly,id
13817,qa,qa,saham kimia farma naik atau turun,id
11448,play,play,tolong putar podcast joe rogan,id
8930,calendar,calendar,kapan rapat terakhir,id
2882,music,music,berhenti setelah lagu sekarnag,id
3216,news,news,bagaimana media bereaksi terhadap potensi kerja sama joko widodo dengan negara cina,id
7926,calendar,calendar,ada jadwal apa saja saya di minggu ini,id
5941,news,news,joko widodo,id
7587,calendar,calendar,tolong ingatkan saya di jam,id
15603,social,social,kirim keluhan ke walmart di twitter,id
5712,weather,weather,apakah pagi ini akan tetap cerah,id
7290,calendar,calendar,hapus semua janji temu aku hari ini,id
5815,iot,iot,matikan lampu,id
13243,qa,qa,apa itu garam masala,id
17057,email,email,cek kotak masuk untuk surat dari sarah,id
8486,calendar,calendar,hari apa dan jam berapa pertemuan puncak di sulanjana jambi,id
14403,qa,qa,berapa harga saham pertamina sekarang,id
7683,calendar,calendar,tambahkan acara ini ke kalender saya,id
2764,takeaway,takeaway,saya mau pesan bungkus,id
16862,email,email,whatsapp,id
12910,transport,transport,apa ada kereta yang datang sore ini dari bandung,id
10360,play,play,main game catur dengan saya,id
1013,datetime,datetime,berapa jam perbedaan hong kong dan kota new york,id
985,news,news,berita c. n. n. hari ini,id
9842,play,play,bisakah kamu putar file,id
4805,general,general,halo apa kabar,id
16101,email,email,tolong cek email dari jaka,id
1638,news,news,berapa banyak artikel baru telah diposting di kompas pagi dalam satu jam terakhir,id
2817,iot,iot,ini gelap di ruang keluarga,id
9205,play,play,putar radio favorit saya,id
3711,play,play,tolong putar musik,id
6829,calendar,calendar,hapus semua pertemuan besok,id
6328,general,general,ada beberapa saat dalam hari saya dimana saya merasa pusing,id
15273,social,social,tolong kasih tahu aku apa yang terjadi sama media sosialku,id
15800,email,email,cek surel baru saya,id
11191,lists,lists,tolong hapus latihan trisep dari daftar latihan fisik saya,id
15814,email,email,peringatkan saya mengenai email dari dave tentang rapat,id
3783,weather,weather,bagaimana cuaca di manado,id
5778,weather,weather,bagaimana cuacanya,id
2366,music,music,kapan lagu ini rilis,id
